Current Date:,11/23/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.022,.020,C,C,.012,.003,.004,.003,.005,.002,.002,.002,.002,.001,.001,.002,.003,.006,.006,.011,.012,.012,.010,.010,.007,.022,00
,OTAY MESA DVN,.028,.027,C,C,.007,.005,.003,.001,.002,.002,.002,.002,.002,.002,.002,.002,.002,.003,.004,.003,.004,.008,.005,.003,.005,.028,00
,PENDLETON,.011,.008,C,C,.003,.001,.002,.002,.002,.002,.002,.002,.001,.001,.001,.001,.001,.001,.001,.005,.011,.014,.007,.006,.004,.014,21
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.001,.000,.000,.000,.001,20
,CARMEL MT RCH,.002,.000,C,C,C,.003,.002,.005,.005,.005,.004,.004,.004,.004,.004,.003,.004,.003,.002,.000,.000,.000,.001,.003,.003,.005,07
,CHULA VISTA,.009,.002,C,C,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.003,.003,.002,.002,.009,00
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.002,.001,C,C,C,.000,.000,.000,.001,.001,.001,.001,.000,.000,.001,.000,.000,.000,.000,.001,.000,.001,.002,.001,.001,.002,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.002,.001,C,C,.001,.000,.000,.000,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,00
,OTAY MESA DVN,.010,.010,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.010,00
,PENDLETON,.001,.001,C,C,.000,.000,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.001,.001,.001,.000,.001,.001,00
06 CO PPM,CARMEL MT RCH,.5,.3,C,C,C,.2,.2,.4,.4,.3,.4,.4,.5,.4,.5,.4,.4,.4,.5,.3,.3,.4,.4,.7,.4,.7,23
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,28,27,27,27,27,28,27,27,27,27,27,26,26,26,26,27,27,27,27,27,27,27,27,27,27,28,00
,CARMEL MT RCH,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,26,00
,CHULA VISTA,24,25,25,25,25,24,24,25,25,24,24,24,24,24,24,24,25,24,25,25,24,25,25,24,24,25,01
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,26,26,26,26,26,26,26,27,27,26,26,26,26,26,26,26,26,26,26,27,27,27,27,27,26,27,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,26,26,26,26,26,27,26,27,27,26,26,26,26,26,26,26,26,26,26,27,27,27,27,27,26,27,05
,PENDLETON,23,24,23,24,23,24,24,23,23,23,22,22,22,22,22,23,23,23,23,23,23,24,24,23,23,24,01
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,3.8,3.7,3.3,3.0,2.7,79.2,4.1,6.3,3.4,5.1,3.7,1.2,5.8,5.2,3.2,2.6,3.2,2.8,1.5,3.2,3.7,3.7,2.1,1.1,6.5,79.2,05
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27.4,11.7,8.4,11.2,7.6,3.7,6.4,3.7,4.0,1.3,-1.1,1.8,3.6,4.7,3.6,3.5,2.7,8.4,21.5,30.7,9.8,14.3,13.9,7.6,8.7,30.7,19
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,43.9,43.9,17.5,12.9,9.9,12.5,7.1,4.3,5.0,4.3,.4,.5,4.8,2.7,3.4,3.2,2.9,7.5,5.3,3.3,6.2,4.8,1.3,5.5,8.8,43.9,00
,PENDLETON,14.2,11.5,11.0,9.1,5.6,.1,2.3,3.5,2.2,1.5,1.4,6.0,5.5,4.7,3.5,1.7,7.1,9.1,11.7,7.0,5.6,15.7,9.1,7.4,6.5,15.7,21
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,143,174,160,149,162,189,220,278,273,285,300,304,295,298,299,293,294,289,340,29,37,5,8,48,203,340,18
,CHULA VISTA,120,134,138,139,177,172,280,291,206,263,276,295,296,303,295,299,305,301,303,87,110,106,62,71,210,305,16
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,84,123,127,165,138,140,289,247,226,257,310,298,296,322,315,300,301,284,118,108,94,98,127,93,203,322,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,143,146,141,152,183,272,244,211,203,277,303,294,305,303,303,294,297,293,352,78,75,89,55,60,211,352,18
,OTAY MESA DVN,134,131,136,151,132,126,273,350,359,322,321,292,298,296,294,299,300,312,2,8,60,91,14,39,198,359,08
,PENDLETON,54,64,79,66,248,236,242,249,302,305,297,281,287,289,293,298,303,304,309,9,92,65,36,41,198,309,18
13 SIGTHETA °,ALPINE,13,13,12,13,12,21,27,27,26,25,24,25,26,24,24,22,21,21,31,11,12,9,10,23,20,31,18
,CHULA VISTA,10,10,13,31,56,26,32,66,31,25,24,20,18,21,16,20,19,17,29,29,10,11,29,33,25,66,07
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,62,36,45,36,23,20,45,28,40,27,26,22,21,16,19,17,16,17,16,26,18,64,53,11,29,64,21
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,8,5,6,9,20,10,31,15,14,18,13,12,15,12,13,10,10,9,49,37,8,9,5,12,15,49,18
,OTAY MESA DVN,9,9,10,11,9,12,28,17,27,25,23,14,11,12,12,10,9,13,16,14,7,12,37,8,15,37,22
,PENDLETON,15,13,11,17,35,13,12,12,14,15,15,13,14,14,14,14,13,13,13,26,25,15,14,12,16,35,04
14 VWSP MPH,ALPINE,3.3,3.2,3.2,2.0,4.7,3.1,3.9,2.4,3.3,4.0,3.9,4.1,5.8,6.4,5.5,5.5,4.6,3.1,.9,.6,.7,1.4,1.9,.6,3.3,6.4,13
,CHULA VISTA,2.3,2.8,3.0,2.1,1.0,1.3,1.9,.6,1.9,3.1,4.9,9.2,9.8,9.1,9.9,7.5,4.9,3.6,1.7,1.7,1.8,2.0,.8,.9,3.7,9.9,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.3,1.1,.2,1.6,2.7,2.7,1.3,2.1,1.9,2.2,3.8,7.0,7.9,9.6,8.1,7.6,5.7,3.4,1.3,1.4,1.9,.8,.5,2.3,3.2,9.6,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.1,3.7,3.2,3.3,3.0,7.4,2.2,3.3,3.8,6.7,11.2,12.6,12.9,13.4,12.5,10.8,7.3,5.2,.4,1.7,3.0,2.0,3.6,2.8,5.8,13.4,13
,OTAY MESA DVN,3.4,5.2,5.6,6.1,5.1,4.2,3.8,3.5,1.7,3.2,3.5,10.6,13.5,13.5,13.2,11.1,8.1,3.9,2.3,2.3,2.7,1.5,2.9,3.5,5.6,13.5,12
,PENDLETON,3.0,3.8,5.1,3.8,4.3,6.5,6.8,5.3,5.6,6.8,6.6,6.0,7.8,8.6,8.6,8.6,9.3,9.9,9.0,2.6,2.2,3.3,5.2,4.5,6.0,9.9,17
15 SWSP MPH,ALPINE,3.5,3.3,3.3,2.1,4.9,3.7,4.3,2.7,3.6,4.4,4.3,4.6,6.4,6.9,6.0,5.9,4.8,3.3,1.1,.6,.8,1.4,1.9,.7,3.5,6.9,13
,CHULA VISTA,2.3,2.8,3.1,2.6,1.7,1.7,2.4,1.2,2.1,3.4,5.4,9.7,10.3,9.7,10.3,7.9,5.2,3.8,1.9,1.9,1.8,2.1,1.0,1.1,4.0,10.3,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.6,1.6,1.8,2.2,2.9,2.9,2.6,2.4,2.3,2.8,4.5,7.8,8.8,10.0,8.5,8.1,5.9,3.5,2.5,1.7,2.0,1.1,1.4,2.3,3.8,10.0,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.1,3.7,3.3,3.4,4.9,7.5,2.6,3.7,4.2,7.4,11.5,12.9,13.3,13.7,13.0,11.0,7.4,5.2,1.0,1.9,3.1,2.1,3.7,2.8,6.1,13.7,13
,OTAY MESA DVN,3.5,5.3,5.7,6.4,5.2,4.3,4.7,3.7,1.9,3.7,4.2,10.9,13.8,13.9,13.5,11.3,8.2,4.4,2.4,2.5,2.8,1.6,3.1,3.6,5.9,13.9,13
,PENDLETON,3.1,4.0,5.2,4.2,6.5,6.7,7.0,5.6,6.0,7.1,6.8,6.2,8.0,8.9,8.9,8.9,9.5,10.1,9.3,3.1,2.4,3.6,5.3,4.7,6.3,10.1,17
16 AMBTEMP °F,ALPINE,56.2,56.8,56.7,56.6,55.0,54.7,54.4,54.5,54.8,55.4,57.5,58.2,61.5,61.6,59.4,58.1,54.7,52.7,51.9,51.2,50.1,50.0,49.7,48.7,55.0,61.6,13
,CARMEL MT RCH,59.2,58.7,59.4,58.8,58.4,57.9,57.7,58.3,59.4,61.1,62.8,64.7,65.0,65.0,64.3,62.7,60.8,59.5,59.0,57.6,56.6,55.6,55.0,54.3,59.7,65.0,12
,CHULA VISTA,61.8,61.8,62.6,61.2,60.9,61.5,60.7,59.7,61.4,63.7,65.6,67.1,68.0,67.7,66.5,65.0,63.5,62.6,61.5,60.1,58.9,58.0,58.5,57.0,62.3,68.0,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,59.2,59.0,60.2,59.1,58.7,59.2,59.6,59.4,60.6,62.4,64.8,67.3,69.1,67.8,67.4,64.9,62.7,61.3,59.0,58.7,57.9,55.5,53.7,52.4,60.8,69.1,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,60.4,61.0,61.6,61.5,61.0,59.9,59.9,60.4,61.8,64.3,65.6,66.4,67.3,66.2,65.9,64.5,62.7,60.9,60.5,60.3,57.4,57.6,57.3,56.0,61.7,67.3,12
,OTAY MESA DVN,61.2,61.5,62.2,62.1,60.3,60.4,59.7,58.3,58.8,60.3,62.2,64.5,66.2,66.4,65.4,63.5,61.9,60.2,59.8,59.7,58.6,57.8,57.1,56.9,61.0,66.4,13
,PENDLETON,59.9,59.9,59.4,58.5,60.3,61.7,62.7,63.5,65.1,65.9,66.2,66.8,67.5,67.0,66.6,65.8,64.3,63.7,63.6,62.4,61.5,60.5,58.3,57.2,62.8,67.5,12
17 RELHUM %,ALPINE,80,83,85,82,92,97,98,98,99,99,93,83,64,58,62,67,79,88,92,94,92,88,89,90,86,99,08
,EL CAJON LES,78,79,77,84,94,95,94,91,90,85,76,60,54,54,50,57,66,73,80,82,81,85,88,89,78,95,05
,KEARNY MESA,73,75,78,85,94,94,96,92,89,84,76,70,67,61,61,68,75,81,82,83,87,87,87,89,81,96,06
18 PRES mmHg,KEARNY MESA,750,750,750,750,750,750,750,751,752,752,752,752,751,751,751,751,751,752,752,753,753,753,753,752,751,753,19
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,0,0,4,47,204,332,330,461,500,335,301,121,19,0,0,0,0,0,0,0,111,500,12
28 SO2 Tr PPB,EL CAJON LES,.1,.1,C,C,C,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,.1,.1,.1,.1,.0,.0,.1,00
29 CO Tr PPB,EL CAJON LES,573.5,403.0,C,C,C,170.7,231.4,169.4,176.8,178.2,171.3,167.2,163.3,164.4,160.4,162.9,169.0,178.2,363.4,528.9,346.5,399.6,447.3,274.0,266.6,573.5,00
