Current Date:,11/24/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.009,.009,C,C,C,.012,.013,.011,.007,.009,.003,.002,.002,.002,.003,.003,.004,.005,.006,.008,.013,.015,.011,.007,.007,.015,21
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.008,.008,C,C,.009,.013,.019,.014,.005,.003,.002,.002,.002,.002,.002,.002,.003,.007,.009,.013,.010,.011,.010,.014,.008,.019,06
,OTAY MESA DVN,.005,.022,C,C,.013,.015,.019,.008,.020,.009,.002,.003,.002,.003,.004,.004,.004,.004,.004,.004,.004,.002,.012,.013,.008,.022,01
,PENDLETON,.006,.005,C,C,.006,.006,.006,.006,.005,.005,.004,.003,.002,.002,.001,.004,.002,.001,.004,.015,.010,.012,.009,.008,.006,.015,19
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.000,.001,.003,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.003,08
,CARMEL MT RCH,.001,.003,C,C,C,.014,.026,.006,.002,.003,.008,.007,.007,.007,.006,.005,.005,.003,.004,.002,.002,.000,-.001,.000,.005,.026,06
,CHULA VISTA,.001,.001,C,C,.001,.001,.005,.012,.007,.002,.002,.003,.002,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.002,.012,07
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.002,.001,C,C,C,.009,.011,.011,.004,.005,.001,.001,.000,.001,.001,.000,.000,.000,.001,.000,.000,.000,.000,.000,.002,.011,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.001,.016,.013,.001,.001,.001,.001,.001,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,.016,06
,OTAY MESA DVN,.000,.006,C,C,.000,.002,.007,.002,.023,.004,.000,.000,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,.023,08
,PENDLETON,.000,.001,C,C,.002,.002,.002,.003,.003,.002,.002,.001,.001,.001,.001,.001,.000,.000,.000,.001,.001,.001,.001,.001,.001,.003,07
06 CO PPM,CARMEL MT RCH,.3,.4,C,C,C,.6,.7,.2,.2,.2,.4,.5,.5,.5,.5,.5,.5,.4,.6,.6,.5,.3,.2,.2,.4,.7,06
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,27,27,27,28,28,28,27,27,27,26,26,26,26,25,26,27,26,27,27,28,27,28,28,28,27,28,03
,CARMEL MT RCH,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,00
,CHULA VISTA,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24,25,25,24,24,25,24,25,24,25,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,27,27,27,27,27,27,27,27,27,26,27,26,26,26,26,26,26,26,26,27,27,27,26,27,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,27,26,27,27,26,26,26,26,27,27,27,26,26,26,26,25,25,26,26,27,26,26,27,27,26,27,00
,PENDLETON,24,24,24,24,24,24,24,24,23,23,22,22,22,22,22,22,23,23,23,23,24,24,24,24,23,24,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,2.0,2.7,4.1,5.3,3.2,1.2,-.4,1.2,5.9,3.0,-.5,2.5,2.4,1.9,5.1,7.4,5.0,7.4,8.9,6.6,6.0,7.0,6.6,5.3,4.1,8.9,18
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,9.1,6.6,6.1,8.4,5.9,6.6,8.8,6.5,5.6,6.7,3.8,2.3,3.2,7.1,5.7,5.2,7.9,6.4,8.4,12.7,15.2,12.8,12.2,11.4,7.6,15.2,20
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,7.5,16.8,7.1,11.5,13.8,20.4,16.6,5.7,28.2,6.9,1.8,2.4,10.6,8.8,13.2,8.4,10.5,11.5,11.0,9.5,9.9,6.3,9.2,16.8,11.0,28.2,08
,PENDLETON,6.2,5.8,3.8,2.0,3.8,3.0,6.9,6.0,4.2,5.5,6.2,7.9,9.3,7.9,8.7,7.8,7.0,6.1,8.1,9.3,5.7,14.5,9.6,10.1,6.8,14.5,21
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,22,75,82,97,57,64,97,111,177,301,308,305,318,342,307,296,290,298,240,225,171,134,81,57,186,342,13
,CHULA VISTA,62,97,106,113,103,92,106,110,116,345,334,287,277,288,292,292,300,305,331,57,103,94,105,119,185,345,09
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,98,153,225,226,224,236,113,79,42,352,327,336,343,331,305,293,308,291,281,149,114,88,82,86,212,352,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,66,80,114,78,67,82,126,105,101,62,332,325,311,299,299,294,298,293,345,36,92,84,109,151,173,345,18
,OTAY MESA DVN,116,138,101,138,91,133,123,100,176,319,326,321,326,303,298,284,296,306,338,38,40,36,118,131,192,338,18
,PENDLETON,44,45,53,47,49,48,49,50,64,114,239,249,261,274,290,297,302,308,341,54,61,50,47,61,142,341,18
13 SIGTHETA °,ALPINE,34,40,22,13,21,31,14,18,32,38,25,37,43,35,36,25,23,25,33,25,16,16,17,36,27,43,12
,CHULA VISTA,37,31,18,14,19,21,12,13,18,45,35,31,20,20,19,18,16,17,24,18,17,15,14,14,21,45,09
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,51,71,59,67,46,41,55,51,48,37,40,40,24,27,25,20,18,22,21,42,26,24,52,29,39,71,01
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,10,8,28,9,6,10,9,14,25,55,44,25,24,16,15,10,9,8,10,10,11,9,18,12,16,55,09
,OTAY MESA DVN,27,21,40,13,43,18,7,62,29,47,21,19,20,17,15,10,10,9,15,14,20,17,34,14,23,62,07
,PENDLETON,11,12,12,14,14,12,12,11,15,31,16,12,12,14,14,14,13,12,26,12,15,10,10,12,14,31,09
14 VWSP MPH,ALPINE,1.1,.3,.6,.8,.7,.2,.7,1.3,.6,2.7,4.9,3.7,2.8,3.5,3.5,4.2,3.8,1.3,1.3,1.4,2.4,1.9,1.1,.5,1.9,4.9,10
,CHULA VISTA,1.5,2.9,2.6,2.7,3.4,2.1,3.9,3.8,2.9,1.4,3.1,5.1,8.8,9.0,9.1,9.3,8.7,4.6,1.6,1.3,2.2,3.4,2.8,2.6,4.1,9.3,15
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.9,.4,.3,.6,.5,.3,.4,.3,.9,1.8,2.6,3.6,6.0,5.2,5.4,6.9,6.0,3.5,2.3,.4,1.2,1.2,1.2,1.4,2.2,6.9,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.6,2.6,2.3,2.3,3.6,2.5,2.5,1.7,2.6,.5,4.2,6.7,7.5,9.2,10.5,11.7,9.0,6.1,2.2,2.6,2.7,2.5,1.7,2.8,4.4,11.7,15
,OTAY MESA DVN,1.8,2.8,1.6,2.5,1.5,2.4,4.3,.6,1.8,2.7,6.4,9.1,9.8,10.9,11.6,12.8,10.5,8.6,3.0,2.9,2.9,3.5,1.8,2.3,4.9,12.8,15
,PENDLETON,4.4,4.9,4.1,4.8,5.1,5.1,4.8,4.3,4.2,1.5,4.0,5.3,5.7,5.7,7.3,7.6,9.1,9.3,2.7,2.5,3.5,3.9,4.6,4.4,5.0,9.3,17
15 SWSP MPH,ALPINE,1.1,1.1,.7,.8,.8,.3,.8,1.4,1.7,3.2,5.4,4.2,3.8,4.1,4.2,4.6,4.1,1.4,1.5,1.6,2.5,2.0,1.3,.7,2.2,5.4,10
,CHULA VISTA,1.8,3.1,2.8,2.8,3.6,2.5,4.0,3.9,3.1,2.3,3.9,5.9,9.3,9.5,9.5,9.7,9.0,4.8,1.8,1.4,2.3,3.5,2.9,2.7,4.4,9.7,15
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.3,1.2,.7,1.2,1.1,.7,.8,.4,1.4,2.2,3.5,4.5,6.6,6.0,6.0,7.4,6.3,3.9,2.5,1.0,1.5,1.3,1.6,1.6,2.7,7.4,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.7,2.7,2.6,2.3,3.6,2.5,2.6,1.8,2.8,2.4,5.0,7.6,8.2,9.6,10.8,11.9,9.2,6.2,2.5,2.8,2.8,2.6,2.0,2.9,4.7,11.9,15
,OTAY MESA DVN,2.3,3.1,2.2,2.7,2.6,3.6,4.4,1.0,2.3,3.5,6.8,9.7,10.6,11.6,12.1,13.0,10.7,8.7,3.3,3.1,3.2,3.7,2.4,2.4,5.4,13.0,15
,PENDLETON,4.5,5.0,4.2,5.0,5.3,5.3,4.9,4.4,4.3,2.9,4.2,5.4,5.8,5.9,7.6,7.9,9.3,9.6,3.3,2.7,3.8,4.0,4.7,4.5,5.2,9.6,17
16 AMBTEMP °F,ALPINE,49.8,50.6,50.7,51.1,51.4,50.0,49.3,51.3,55.6,58.7,61.1,62.1,63.9,64.8,64.4,63.3,59.2,54.9,53.9,54.2,54.1,53.8,52.2,51.2,55.5,64.8,13
,CARMEL MT RCH,54.4,54.8,55.3,54.6,54.4,54.1,53.7,55.4,58.2,61.4,62.8,64.8,65.5,67.3,67.0,64.7,61.5,59.6,59.1,57.7,56.9,56.6,56.9,57.2,58.9,67.3,13
,CHULA VISTA,57.2,57.3,57.2,56.6,56.4,55.6,56.3,57.9,61.2,63.9,66.1,67.7,68.2,68.3,67.6,66.1,63.8,62.4,61.5,60.5,59.9,60.3,60.5,60.9,61.4,68.3,13
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,51.6,51.5,52.2,52.0,51.3,50.7,50.1,52.3,58.0,62.0,65.2,66.7,69.0,70.2,70.6,68.2,64.4,61.5,60.4,59.4,56.9,56.2,56.0,56.6,58.9,70.6,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,53.9,54.3,54.1,54.1,54.9,55.4,54.9,56.8,61.6,63.7,65.2,66.7,67.6,67.6,67.0,65.3,62.7,60.6,60.3,59.5,56.7,57.8,59.2,59.8,60.0,67.6,12
,OTAY MESA DVN,56.1,55.1,55.8,55.1,54.3,54.6,54.4,56.7,59.7,62.4,64.3,66.0,67.3,68.3,67.7,65.4,62.6,60.7,59.2,58.5,59.0,59.0,57.9,58.4,59.9,68.3,13
,PENDLETON,56.3,55.8,55.5,55.4,55.8,54.7,55.0,56.8,60.0,63.6,65.0,65.5,66.1,66.1,65.9,65.5,64.0,63.2,62.7,61.6,59.3,58.2,58.0,58.6,60.4,66.1,12
17 RELHUM %,ALPINE,89,87,86,84,84,89,91,88,76,66,59,58,53,51,53,55,74,87,90,93,93,94,96,96,79,96,22
,EL CAJON LES,89,88,88,88,90,90,91,86,75,68,61,56,51,49,49,56,64,73,81,83,87,88,87,85,76,91,06
,KEARNY MESA,92,90,90,90,87,84,86,83,73,70,64,60,61,59,61,65,75,83,83,84,89,88,86,83,79,92,00
18 PRES mmHg,KEARNY MESA,752,752,752,752,752,752,752,752,752,752,752,751,750,749,748,748,748,748,749,748,749,748,748,748,750,752,00
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,0,0,14,133,279,371,468,481,543,488,349,168,29,0,0,0,0,0,0,0,138,543,12
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.0,.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,09
29 CO Tr PPB,EL CAJON LES,277.3,290.5,C,C,C,376.1,378.7,347.7,237.9,279.0,178.7,161.3,171.1,169.2,188.9,184.4,198.0,204.8,210.6,265.9,325.1,408.6,331.8,260.8,259.3,408.6,21
