Current Date:,11/30/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,10,10,10,10,12,22,22,16,13,13,15,13,12,14,13,13,9,9,10,10,10,11,15,12,13,22,05
,OTAY MESA DVN,11,10,8,11,9,14,11,15,16,16,12,13,17,13,29,31,22,32,35,50,29,29,36,37,21,50,19
,PENDLETON,14,22,15,42,20,16,28,15,12,12,14,13,12,12,14,12,12,10,9,10,11,9,8,13,15,42,03
14 VWSP MPH,ALPINE,3.6,4.9,3.4,4.0,3.9,4.0,4.8,5.8,7.6,8.8,10.4,9.7,7.1,5.4,5.2,6.6,6.0,2.9,2.5,1.9,3.5,3.7,5.0,5.7,5.3,10.4,10
,CHULA VISTA,2.5,3.6,4.5,4.1,3.1,3.0,3.5,5.1,6.4,8.7,9.4,9.8,6.6,5.0,4.4,3.7,6.1,4.2,5.7,6.4,8.2,7.5,8.6,5.9,5.7,9.8,11
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,3.5,2.1,1.3,2.6,3.9,4.3,2.6,4.5,7.4,8.0,9.0,8.2,6.3,4.5,6.7,5.1,4.9,2.4,1.8,2.2,2.6,2.4,4.1,3.2,4.3,9.0,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,6.1,5.7,4.6,5.5,5.1,5.4,4.2,6.7,10.9,12.3,11.9,14.4,9.7,8.3,8.3,8.3,9.3,5.8,6.4,7.7,12.4,10.1,10.0,9.8,8.3,14.4,11
,OTAY MESA DVN,8.0,8.5,7.8,7.3,7.0,5.7,6.9,5.7,7.1,10.6,12.6,13.8,10.0,6.5,4.0,2.9,6.3,2.1,2.9,1.1,3.2,2.7,2.7,5.8,6.3,13.8,11
,PENDLETON,4.2,3.9,5.6,4.3,2.9,4.2,9.5,11.4,15.4,19.5,19.0,13.8,14.1,14.6,14.9,9.9,11.0,10.1,13.9,17.9,17.9,15.2,17.6,9.3,11.7,19.5,09
15 SWSP MPH,ALPINE,3.7,5.1,3.4,4.3,4.1,4.3,5.2,6.4,8.3,9.5,11.3,10.6,8.5,6.0,5.9,7.2,6.6,3.2,3.1,2.4,4.7,4.4,5.7,6.3,5.8,11.3,10
,CHULA VISTA,2.7,3.7,4.6,4.2,3.2,3.2,3.7,5.3,7.0,9.0,10.0,10.5,7.1,5.3,5.0,4.0,7.1,4.4,6.1,6.8,8.8,7.9,9.6,6.4,6.1,10.5,11
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,3.7,2.3,1.6,2.7,4.5,4.7,2.8,4.8,7.7,8.5,9.5,8.7,6.7,4.8,7.1,5.7,5.3,3.3,2.6,3.0,4.3,2.7,5.1,4.0,4.8,9.5,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,6.2,6.0,4.7,5.6,5.2,6.2,4.6,8.0,11.2,12.6,12.4,15.1,10.0,8.6,9.7,8.8,9.4,6.0,6.6,7.9,12.6,10.3,10.7,10.3,8.7,15.1,11
,OTAY MESA DVN,8.2,8.6,7.9,7.4,7.1,5.8,7.1,5.9,7.5,11.1,12.9,14.4,11.5,6.6,4.9,3.5,7.1,3.7,4.0,1.8,4.6,3.5,4.8,6.5,6.9,14.4,11
,PENDLETON,4.4,4.2,5.8,5.2,3.5,4.6,10.4,12.3,16.0,20.0,20.6,14.1,14.5,15.0,15.5,10.3,11.5,10.3,14.1,18.2,18.3,15.4,17.8,9.9,12.2,20.6,10
16 AMBTEMP °F,ALPINE,52.1,52.0,52.6,53.4,53.8,53.9,53.5,53.7,53.8,53.6,54.1,53.1,52.8,51.4,51.9,52.1,52.0,51.1,50.8,50.1,50.2,50.1,50.3,49.5,52.2,54.1,10
,CARMEL MT RCH,55.9,54.9,55.0,55.3,56.0,57.2,57.5,58.2,57.7,59.5,58.5,56.8,55.7,56.9,56.6,58.3,58.0,57.2,57.0,57.0,56.7,56.0,54.0,54.2,56.7,59.5,09
,CHULA VISTA,57.3,57.2,57.4,57.8,58.3,58.9,59.2,60.5,60.5,62.1,62.8,59.6,57.6,58.6,58.9,59.9,59.5,59.1,60.5,60.9,60.3,60.3,58.9,58.1,59.3,62.8,10
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,57.0,55.8,56.1,56.6,57.5,58.0,58.0,58.9,58.7,60.1,59.5,58.7,56.7,57.5,57.8,58.6,57.5,56.1,55.0,53.9,56.1,55.7,55.2,53.6,57.0,60.1,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,57.5,57.1,57.3,57.8,58.4,58.7,59.3,59.7,60.3,62.4,61.2,59.0,58.1,59.8,59.1,60.7,58.8,59.3,59.5,60.0,59.4,59.4,56.6,56.9,59.0,62.4,09
,OTAY MESA DVN,57.2,57.6,57.4,57.4,57.5,58.1,58.6,59.1,58.5,60.2,60.5,59.7,57.5,56.9,56.8,57.6,58.0,56.1,57.3,57.3,57.1,57.1,56.7,55.7,57.7,60.5,10
,PENDLETON,56.7,57.1,57.7,58.1,58.4,58.1,61.7,60.7,63.0,62.0,60.1,59.6,60.8,62.4,64.3,62.6,61.4,62.8,63.0,61.1,61.9,60.3,61.2,59.7,60.6,64.3,14
17 RELHUM %,ALPINE,87,95,97,98,99,99,100,100,100,100,98,98,99,99,99,100,100,98,97,98,98,98,98,99,98,100,06
,EL CAJON LES,86,95,96,97,96,95,95,95,94,92,90,94,96,94,94,91,88,90,91,93,89,88,89,95,93,97,03
,KEARNY MESA,96,97,98,98,99,98,95,95,93,83,88,95,95,93,92,87,84,82,81,78,76,80,89,92,90,99,04
18 PRES mmHg,KEARNY MESA,745,745,744,744,744,744,744,744,745,745,744,744,743,743,742,742,743,743,743,743,743,743,743,743,744,745,00
19 SOLAR W/M2,KEARNY MESA,0,-1,-1,-1,-1,-1,5,47,88,198,106,119,158,185,169,82,18,0,0,0,0,0,-1,-1,49,198,09
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,00
29 CO Tr PPB,EL CAJON LES,150.4,139.8,C,C,C,127.4,152.6,218.9,170.0,151.3,134.3,147.2,171.2,185.6,178.1,192.7,209.0,319.9,268.6,281.1,224.3,238.8,205.4,157.3,191.6,319.9,17
