Current Date:,11/16/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,.005,.003,C,C,.004,.005,.003,.016,.005,.001,.004,.004,.003,.004,.008,.012,.022,.029,.040,.020,.031,.020,.041,.042,.015,.042,23
,PENDLETON,.005,.005,C,C,.008,.009,.012,.016,.009,.010,.009,.005,.007,.005,.005,.004,.012,.027,.041,.036,.029,.028,.022,.023,.015,.041,18
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.001,.001,.000,.000,.000,.001,.001,.001,.001,.000,.000,.000,.001,.000,.001,.000,.000,.000,.000,.001,06
,CARMEL MT RCH,.003,.003,C,C,C,.014,.004,.016,.015,.035,.039,.023,.019,.020,.018,.017,.021,.016,.021,.041,.022,.039,.045,.011,.021,.045,22
,CHULA VISTA,.001,.001,C,C,.001,.002,.009,.027,.023,.010,.007,.004,.002,.003,.004,.003,.002,.002,.001,.004,.005,.001,.013,.002,.006,.027,07
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.007,.004,C,C,C,.013,.037,.052,.050,.029,.009,.003,.002,.002,.001,.001,.004,.003,.012,.019,.007,.005,.004,.007,.013,.052,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.001,.004,.002,.003,.005,.005,.004,.002,.001,.001,.002,.002,.001,.002,.011,.011,.010,.008,.001,.001,.004,.011,18
,OTAY MESA DVN,.000,.000,C,C,.000,.000,.000,.007,.002,.000,.001,.001,.001,.001,.001,.001,.001,.002,.005,.000,.009,.000,.011,.021,.003,.021,23
,PENDLETON,.001,.001,C,C,.001,.002,.004,.023,.006,.005,.004,.002,.003,.002,.001,.001,.001,.001,.023,.006,.003,.006,.004,.004,.005,.023,07
06 CO PPM,CARMEL MT RCH,.4,.3,C,C,C,.5,.3,.4,.4,.5,.5,.5,.5,.5,.6,.6,.6,.8,.8,1.3,.9,1.0,1.0,.6,.6,1.3,19
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,27,28,28,27,27,27,27,27,25,25,25,24,25,25,25,25,25,25,26,26,26,27,27,27,26,28,01
,CARMEL MT RCH,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,00
,CHULA VISTA,23,23,23,23,23,22,22,22,24,25,24,24,24,24,24,24,24,24,25,24,25,25,25,25,24,25,09
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,27,27,27,27,28,27,27,27,27,27,27,26,26,26,26,26,26,26,27,26,27,27,27,27,28,05
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,27,27,27,27,26,27,27,27,27,27,26,26,26,25,25,25,25,26,26,26,26,27,26,27,26,27,00
,PENDLETON,23,24,24,24,24,24,24,23,23,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,23,24,01
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,.0,3.1,2.3,-.1,-1.9,-1.9,.1,-.8,-1.7,-1.8,-.3,.1,.5,1.4,4.4,3.2,1.6,2.8,3.5,2.4,4.4,5.0,5.4,4.9,1.5,5.4,22
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,12.4,9.9,8.9,8.5,10.9,8.2,10.5,11.8,15.2,14.2,10.3,6.5,3.0,1.2,2.8,3.8,5.0,9.3,11.0,14.0,8.9,9.3,12.7,13.4,9.2,15.2,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,.7,3.4,9.2,6.9,3.7,6.9,18.7,11.2,7.4,4.6,M,10.3,7.9,4.5,8.0,8.3,6.1,14.5,19.8,14.3,25.7,12.9,29.5,32.6,11.6,32.6,23
,PENDLETON,.6,1.1,1.5,-.2,1.3,3.8,5.2,2.8,.8,1.6,2.1,2.8,5.6,3.7,2.9,2.4,7.5,12.8,16.8,10.4,9.7,8.0,10.5,9.9,5.1,16.8,18
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,355,299,297,333,3,353,28,338,297,302,262,274,289,259,273,297,310,79,67,97,86,100,16,89,213,355,00
,CHULA VISTA,115,56,84,76,64,57,74,20,348,262,290,317,291,288,280,274,196,151,157,138,218,127,58,57,167,348,08
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,122,132,140,146,125,125,165,135,294,343,264,254,298,271,260,296,308,129,110,112,146,117,112,92,187,343,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,356,15,63,76,73,68,58,56,168,201,213,227,253,282,310,324,353,356,63,58,132,135,109,61,167,356,00
,OTAY MESA DVN,344,18,14,38,36,55,61,35,325,310,318,320,310,313,290,283,304,112,116,5,3,23,40,119,158,344,00
,PENDLETON,36,41,28,50,70,72,63,62,82,139,219,231,218,232,223,216,266,293,38,53,97,81,75,71,123,293,17
13 SIGTHETA °,ALPINE,47,48,50,40,17,42,17,37,26,23,27,29,24,36,29,23,26,31,26,58,14,46,40,15,32,58,19
,CHULA VISTA,40,41,36,36,29,28,36,67,54,17,25,27,23,22,19,18,22,18,13,11,43,18,14,17,28,67,07
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,66,55,54,44,71,46,50,62,59,59,47,27,36,27,19,17,22,24,44,52,45,34,32,51,43,71,04
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,10,25,46,7,9,29,8,13,48,24,18,15,18,17,12,10,10,22,23,38,17,11,13,7,19,48,08
,OTAY MESA DVN,73,30,15,16,12,10,10,31,51,19,21,20,19,15,10,11,42,25,14,34,48,15,20,8,24,73,00
,PENDLETON,11,15,21,14,12,12,14,14,16,23,17,19,20,19,17,17,45,55,15,17,36,9,12,10,19,55,17
14 VWSP MPH,ALPINE,2.2,1.8,1.6,1.8,1.6,.2,1.4,.5,2.4,3.8,4.8,4.4,4.2,3.4,3.7,3.1,1.0,1.1,1.5,.5,1.0,.8,.3,1.4,2.0,4.8,10
,CHULA VISTA,2.8,1.3,1.1,1.9,1.3,1.8,1.2,.3,.9,2.2,3.1,4.3,5.8,5.6,5.3,3.9,1.4,1.7,1.4,1.4,1.2,.9,1.4,3.2,2.3,5.8,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.5,.8,.3,.9,.7,.3,.4,.1,.7,.4,1.4,4.6,3.1,4.1,4.6,4.6,2.3,.8,1.9,.8,.9,1.8,2.0,.4,1.6,4.6,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.4,2.7,2.6,4.2,3.5,3.1,5.8,3.3,1.5,4.7,6.3,8.0,7.4,8.4,8.3,7.0,5.1,2.7,1.8,1.1,3.7,3.8,3.1,5.3,4.5,8.4,13
,OTAY MESA DVN,1.0,3.6,4.6,4.0,4.1,4.8,5.5,2.2,1.0,3.9,5.5,6.4,7.6,8.6,9.7,6.8,1.0,1.5,4.1,2.3,1.0,4.6,3.6,3.0,4.2,9.7,14
,PENDLETON,7.1,4.9,3.8,5.3,8.6,9.0,8.0,7.7,5.6,3.1,6.8,4.2,3.8,3.8,3.0,2.5,.6,.3,2.0,2.5,2.3,5.0,6.0,6.4,4.7,9.0,05
15 SWSP MPH,ALPINE,2.9,2.5,2.2,2.1,1.8,.4,1.5,.9,2.6,4.1,5.3,5.1,4.5,4.3,4.4,3.3,1.3,1.3,1.7,1.0,1.0,.9,.8,1.5,2.4,5.3,10
,CHULA VISTA,3.3,1.8,1.3,2.2,1.6,2.0,1.5,.8,1.3,2.3,3.6,4.8,6.3,6.0,5.6,4.1,1.7,1.9,1.5,1.5,1.5,1.6,1.5,3.3,2.6,6.3,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.6,1.9,1.8,1.9,1.4,1.3,1.0,.7,1.3,.9,2.5,5.0,3.9,4.7,4.9,4.8,2.9,1.3,2.2,1.2,1.8,2.3,2.2,.7,2.3,5.0,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.5,3.1,2.7,4.2,3.6,3.6,5.8,3.4,2.0,5.0,6.8,8.3,7.9,8.9,8.8,7.2,5.2,2.9,2.0,1.3,3.9,4.2,3.3,5.4,4.7,8.9,13
,OTAY MESA DVN,3.5,4.1,4.8,4.1,4.2,4.9,5.6,2.5,1.6,4.1,5.9,6.8,8.0,9.0,9.9,7.0,1.5,2.7,4.3,2.9,2.0,4.9,4.0,3.1,4.6,9.9,14
,PENDLETON,7.3,5.2,3.9,5.5,8.7,9.2,8.3,7.9,5.8,4.4,7.2,4.5,4.1,4.1,3.2,2.6,1.1,.9,2.1,2.6,3.3,5.1,6.1,6.5,5.0,9.2,05
16 AMBTEMP °F,ALPINE,57.5,58.2,56.8,58.2,57.9,57.2,58.1,62.7,66.3,68.7,71.1,72.4,72.6,73.8,72.4,69.0,65.5,63.2,62.2,60.9,61.1,60.0,58.4,58.5,63.4,73.8,13
,CARMEL MT RCH,60.4,61.4,57.5,56.8,56.7,56.3,56.2,60.4,66.4,69.6,72.7,74.0,74.9,76.0,73.2,71.2,70.2,68.3,66.6,64.5,61.9,58.9,57.4,57.1,64.5,76.0,13
,CHULA VISTA,55.0,52.6,51.9,52.2,52.2,52.7,52.3,57.3,64.4,70.4,73.0,75.2,77.4,76.0,74.7,72.2,69.5,65.8,63.5,62.1,61.0,60.2,59.3,59.6,62.9,77.4,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,47.5,46.4,45.5,43.8,42.7,42.0,41.6,46.5,54.5,64.1,72.7,76.0,76.9,77.6,76.6,75.2,72.5,66.7,61.7,58.6,57.1,55.2,54.3,53.2,58.7,77.6,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,60.5,56.9,55.1,53.2,54.3,53.0,55.5,63.2,70.0,71.7,M,75.1,76.2,77.4,75.2,72.5,71.4,69.6,64.6,65.4,59.7,58.7,58.4,56.7,64.1,77.4,13
,OTAY MESA DVN,62.9,61.7,59.6,61.5,60.9,62.0,63.0,64.5,70.5,72.3,74.1,75.7,76.9,76.8,74.6,72.1,68.6,66.6,65.2,64.2,64.9,60.2,61.7,61.4,66.7,76.9,12
,PENDLETON,58.1,60.0,56.5,56.7,55.0,54.6,56.3,61.3,65.5,72.3,70.1,69.9,69.8,69.5,68.2,66.8,65.9,64.8,63.8,62.5,60.5,59.9,58.3,56.4,62.6,72.3,09
17 RELHUM %,ALPINE,12,11,12,11,11,12,11,10,9,8,8,8,8,8,9,11,12,13,14,15,14,15,16,16,11,16,22
,EL CAJON LES,35,36,37,40,43,44,48,40,29,19,11,8,8,8,9,10,13,20,26,28,29,33,47,57,28,57,23
,KEARNY MESA,13,14,16,17,17,19,18,13,10,10,M,11,9,10,17,19,17,14,18,20,30,52,79,72,22,79,22
18 PRES mmHg,KEARNY MESA,750,749,749,749,749,749,749,750,750,750,749,749,748,747,747,747,747,747,748,748,748,748,748,748,748,750,00
19 SOLAR W/M2,KEARNY MESA,0,0,0,-1,-1,-1,29,196,388,550,611,603,588,561,273,106,28,0,-1,0,-1,-1,-1,0,164,611,10
28 SO2 Tr PPB,EL CAJON LES,.2,.1,C,C,C,.1,.3,.4,.4,.3,.2,M,M,.2,.2,.1,.1,.1,.2,.3,.2,.2,.1,.1,.2,.4,07
29 CO Tr PPB,EL CAJON LES,496.0,432.8,C,C,C,526.7,733.6,864.9,988.6,752.7,479.6,253.2,158.6,153.5,166.3,199.0,321.5,464.1,619.3,694.7,525.3,500.7,408.1,499.2,487.5,988.6,08
