Current Date:,1/25/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.006,.004,C,C,.005,.009,.017,.014,.009,.003,.003,.004,.003,.005,.004,.006,.009,.015,.020,.027,.026,.013,.017,.016,.011,.027,19
,OTAY MESA DVN,.002,.001,C,C,.001,.002,.003,.012,.004,.001,.002,.002,.005,.011,.006,.005,.010,.010,.013,.007,.007,.031,.032,.012,.008,.032,22
,PENDLETON,.006,.005,C,C,.006,.008,.010,.012,.013,.012,.008,.009,.005,.007,.008,.009,.025,.033,.032,.041,.033,.027,.020,.018,.016,.041,19
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.002,.002,.004,.002,.000,.000,.001,.001,.000,.001,.000,.001,.002,.001,.001,.001,.000,.000,.001,.004,08
,CARMEL MT RCH,.002,.006,C,C,C,.022,.039,.024,.007,.021,.013,.016,.014,.013,.015,.016,.013,.013,.013,.014,.029,.007,.007,.002,.015,.039,06
,CHULA VISTA,.001,.000,C,C,.001,.003,.019,.039,.043,.017,.009,.003,.006,.004,M,M,.002,.004,.028,.026,.030,.022,.018,.012,.014,.043,08
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.021,.024,C,C,C,.036,.059,.087,M,M,M,M,.002,.001,.002,.002,.002,.002,.017,.011,.009,.009,.010,.010,.018,.087,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.000,.001,.002,.003,.001,.001,.001,.001,.002,.001,.002,.001,.001,.001,.001,.001,.000,.001,.000,.001,.003,08
,OTAY MESA DVN,.000,.000,C,C,.000,.000,.000,.001,.001,.001,.001,.001,.001,.003,.002,.001,.001,.000,.001,.000,.000,.006,.005,.001,.001,.006,21
,PENDLETON,.000,.000,C,C,.001,.002,.002,.004,.011,.011,.005,.005,.002,.003,.003,.002,.004,.001,.000,.018,.005,.004,.004,.002,.004,.018,19
06 CO PPM,CARMEL MT RCH,.4,.4,C,C,C,.7,1.1,.8,.5,.5,.4,.6,.6,.6,.6,.7,.5,.7,1.1,1.0,1.2,.8,.7,.6,.7,1.2,20
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,27,27,27,27,27,26,26,26,26,26,25,25,24,25,24,25,24,25,25,26,26,26,26,26,25,27,00
,CARMEL MT RCH,26,26,26,27,27,26,26,26,26,25,24,24,24,25,25,25,25,25,25,26,27,27,26,26,26,27,03
,CHULA VISTA,24,26,25,25,24,26,25,24,26,24,24,24,24,24,24,24,24,23,24,25,25,25,25,24,25,26,01
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,27,27,27,27,27,27,27,27,27,26,26,26,26,26,26,26,26,26,26,26,27,27,27,27,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,24,25,24,24,24,23,24,25,25,25,25,24,24,25,25,25,25,26,26,25,25,25,25,26,19
,OTAY MESA DVN,24,24,24,25,25,24,24,24,25,25,24,24,24,24,24,23,23,23,23,24,24,25,25,24,24,25,03
,PENDLETON,26,26,26,26,26,25,24,24,25,26,25,25,25,25,25,25,26,26,26,26,26,26,25,24,25,26,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,-1.3,.4,1.0,-.3,1.4,3.0,2.0,-.4,2.1,2.4,.0,1.0,1.5,4.4,4.5,2.3,2.9,3.2,3.4,6.4,7.6,4.6,3.5,2.9,2.4,7.6,20
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,19.3,14.8,16.3,11.7,18.0,9.4,16.1,16.9,12.7,12.5,12.0,7.3,2.9,.2,1.0,2.7,3.1,5.1,7.4,17.1,27.0,22.4,19.3,17.6,12.2,27.0,20
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,6.6,9.6,6.0,2.5,2.2,1.7,2.7,8.0,4.7,1.7,5.1,8.0,8.6,4.6,2.8,3.1,2.7,6.7,6.5,5.2,3.7,19.1,18.4,11.8,6.3,19.1,21
,PENDLETON,6.3,9.5,7.1,6.6,7.8,6.3,5.5,10.3,9.6,3.9,3.8,5.6,7.7,7.2,6.7,10.5,13.2,14.8,17.1,18.9,18.6,13.3,13.7,10.9,9.7,18.9,19
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,304,290,105,341,358,80,103,106,113,130,152,318,288,247,265,248,271,310,78,93,360,82,52,44,197,360,20
,CHULA VISTA,52,57,50,61,68,63,39,39,18,356,358,319,275,268,289,287,294,296,2,12,104,87,79,90,148,358,10
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,118,126,117,99,238,129,155,176,287,250,324,303,323,264,263,247,260,288,251,112,110,211,166,202,209,324,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,63,50,45,66,61,56,53,66,70,74,125,343,327,302,308,315,310,320,346,18,71,18,73,91,149,346,18
,OTAY MESA DVN,90,84,89,81,92,97,300,246,69,11,331,100,297,256,282,266,296,353,357,5,39,114,105,25,166,357,18
,PENDLETON,67,62,64,63,67,70,65,65,67,69,303,300,307,299,299,294,298,314,309,92,44,59,63,61,154,314,17
13 SIGTHETA °,ALPINE,56,46,45,35,20,39,23,15,15,18,29,47,32,39,35,24,26,25,19,32,14,29,26,38,30,56,00
,CHULA VISTA,41,26,17,20,30,22,32,19,22,16,29,49,20,18,21,20,16,15,23,10,49,25,25,36,25,49,11
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,62,45,54,48,54,57,50,46,70,39,64,25,30,58,20,17,17,18,43,25,10,40,19,37,40,70,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,8,8,5,6,6,8,8,10,9,12,44,40,26,11,10,11,9,7,7,8,23,25,37,22,15,44,10
,OTAY MESA DVN,27,12,13,19,26,53,65,72,19,33,49,52,32,12,16,15,14,14,15,13,29,21,15,24,28,72,07
,PENDLETON,11,12,16,11,11,11,10,11,12,14,30,14,14,16,16,16,15,9,11,42,11,7,7,8,14,42,19
14 VWSP MPH,ALPINE,1.1,.9,.7,1.4,2.2,.9,2.3,2.6,3.0,3.3,4.1,2.1,3.5,3.6,3.9,4.5,2.6,1.6,1.5,1.0,1.8,1.5,.5,1.0,2.2,4.5,15
,CHULA VISTA,1.3,2.1,2.4,2.6,2.6,3.2,2.1,1.8,2.1,3.0,2.4,2.4,6.2,7.3,6.3,5.1,3.7,2.3,1.1,1.8,.9,1.0,1.5,2.1,2.8,7.3,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.5,.5,1.0,.3,.6,.8,.4,.4,.6,1.3,.6,2.8,2.5,2.5,6.7,5.1,4.4,3.5,.6,2.0,2.3,1.1,.6,.6,1.7,6.7,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,5.8,6.5,8.2,5.7,6.8,6.4,6.0,4.2,5.5,5.8,1.2,4.0,5.8,12.2,10.3,8.0,6.8,5.7,5.4,4.3,2.3,2.4,2.5,1.4,5.6,12.2,13
,OTAY MESA DVN,3.0,8.1,6.5,6.1,5.5,3.7,2.2,.5,10.5,2.9,2.7,4.8,4.8,12.5,6.8,6.4,3.7,3.6,3.4,4.8,1.9,3.9,3.9,2.1,4.8,12.5,13
,PENDLETON,7.9,7.0,5.1,8.3,8.7,9.0,8.3,7.9,7.8,4.5,1.5,5.8,8.2,6.3,5.0,4.9,5.2,6.0,3.4,2.3,3.5,4.4,5.9,4.3,5.9,9.0,05
15 SWSP MPH,ALPINE,1.7,1.3,1.6,1.7,2.3,1.5,2.5,2.7,3.1,3.6,4.4,3.7,4.3,4.6,4.8,5.1,2.9,2.0,2.1,1.1,1.9,1.7,1.2,1.4,2.6,5.1,15
,CHULA VISTA,1.6,2.3,2.4,2.7,2.9,3.4,2.3,1.9,2.2,3.1,2.6,3.2,6.5,7.6,6.7,5.5,3.9,2.4,1.3,1.8,1.4,1.3,1.8,2.5,3.1,7.6,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.0,.8,1.4,.6,.7,1.4,1.1,.7,.9,1.6,1.1,3.1,3.6,3.8,7.1,5.3,4.6,3.8,1.0,2.1,2.3,1.4,2.4,1.5,2.2,7.1,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,5.9,6.7,8.3,5.7,6.9,6.5,6.1,4.3,5.5,5.9,2.3,4.7,6.6,12.6,10.5,8.2,6.9,5.8,5.7,4.4,2.5,3.8,2.7,2.7,5.9,12.6,13
,OTAY MESA DVN,3.4,8.3,6.9,6.4,6.2,4.7,3.8,2.9,11.7,7.9,4.0,6.1,5.7,12.8,7.2,6.6,4.0,3.9,3.5,4.9,3.1,4.0,4.0,2.9,5.6,12.8,13
,PENDLETON,8.0,7.2,5.3,8.5,8.9,9.1,8.4,8.1,7.9,4.7,3.0,6.0,8.4,6.5,5.2,5.1,5.4,6.1,3.5,2.9,3.6,4.5,6.1,4.4,6.1,9.1,05
16 AMBTEMP °F,ALPINE,58.4,57.9,57.5,58.1,59.0,56.0,53.3,53.8,59.0,66.0,70.0,71.5,72.0,73.0,72.6,70.1,67.2,62.5,59.1,58.0,56.7,55.8,55.1,55.2,61.6,73.0,13
,CARMEL MT RCH,52.7,52.2,51.4,50.2,51.1,51.1,51.1,51.8,57.5,63.9,69.1,71.2,72.7,72.9,71.8,69.8,66.6,62.6,59.5,57.0,54.9,53.2,52.0,50.5,59.0,72.9,13
,CHULA VISTA,48.9,49.2,49.5,50.5,49.2,51.2,47.7,51.4,60.6,68.9,75.3,78.8,78.7,76.9,74.3,72.7,70.0,64.2,58.3,55.9,52.0,49.7,48.1,49.5,59.6,78.8,11
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,43.3,41.7,40.2,39.2,38.3,37.3,36.8,39.2,47.3,56.0,66.6,74.7,78.2,79.9,77.5,75.5,72.6,67.2,61.3,55.4,52.2,50.1,48.2,46.6,55.2,79.9,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,53.2,53.0,53.1,51.2,52.6,52.7,52.4,55.2,62.4,68.1,71.8,73.2,74.1,71.6,69.9,69.6,66.8,60.4,58.0,56.1,54.2,51.6,50.2,50.5,59.7,74.1,12
,OTAY MESA DVN,57.7,60.0,60.5,59.7,58.5,58.8,59.4,61.7,68.1,72.6,76.0,77.9,78.5,75.4,72.4,71.4,69.2,64.0,60.3,58.4,57.4,55.5,54.6,52.5,64.2,78.5,12
,PENDLETON,53.9,52.2,50.9,50.4,49.2,49.3,49.7,50.4,56.7,64.4,66.2,64.3,65.6,65.7,66.0,64.3,62.2,59.7,59.0,56.9,54.4,53.3,50.8,49.6,56.9,66.2,10
17 RELHUM %,ALPINE,14,15,15,14,13,16,18,20,21,15,12,11,12,11,12,17,18,22,25,27,25,27,28,27,18,28,22
,EL CAJON LES,70,73,76,76,78,79,81,75,55,38,23,13,8,8,12,13,13,15,24,34,38,42,46,50,43,81,06
,KEARNY MESA,40,38,35,38,35,34,34,31,24,15,12,11,11,16,17,16,20,34,39,39,37,38,41,39,29,41,22
18 PRES mmHg,KEARNY MESA,751,751,751,751,751,751,751,751,752,752,752,751,750,749,749,749,749,749,749,750,750,750,750,750,750,752,08
19 SOLAR W/M2,KEARNY MESA,1,1,1,1,1,1,4,117,334,530,675,741,746,659,469,302,129,4,1,1,0,1,1,1,197,746,12
28 SO2 Tr PPB,EL CAJON LES,.2,.2,C,C,C,.2,.3,.4,M,M,M,M,.0,.0,.1,.1,.1,.1,.2,.3,.3,.2,.2,.1,.1,.4,07
29 CO Tr PPB,EL CAJON LES,719.0,702.0,C,C,C,583.0,1067.0,1041.5,M,M,C,C,182.1,166.3,209.4,206.4,220.7,266.5,552.4,542.3,702.4,648.5,540.0,579.1,525.2,1067.0,06
