Current Date:,1/15/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.006,.006,C,C,.003,.004,.010,.009,.013,.004,.005,.006,.013,.009,.004,.004,.008,.016,.022,.015,.019,.019,.018,.015,.010,.022,18
,OTAY MESA DVN,.003,.002,C,C,.003,.005,.013,.004,.004,.002,.002,.002,.005,.008,.008,.006,.004,.003,.003,.003,.009,.004,.004,.008,.005,.013,06
,PENDLETON,.003,.003,C,C,.003,.003,.003,.004,.006,.005,.004,.003,.002,.003,.002,.005,.005,.007,.011,.029,.018,.018,.010,.010,.007,.029,19
03 NO2 PPM,ALPINE,.001,.000,C,C,.000,.000,.001,.001,.002,.001,.000,.000,.002,.002,.002,.006,.007,.007,.011,.006,.008,.004,.001,.001,.003,.011,18
,CARMEL MT RCH,.016,.017,C,C,C,.022,.026,.021,.027,.016,.023,.015,.012,.011,.009,.011,.015,.019,.034,.019,.025,.032,.021,.022,.020,.034,18
,CHULA VISTA,.021,.020,C,C,.010,.011,.014,.018,.017,.019,.017,.015,.009,.006,.009,.009,.005,.012,.018,.019,.015,.022,.032,.033,.016,.033,23
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.021,.019,C,C,C,.017,.017,.016,.019,.019,.020,.017,.009,.007,.008,.015,.016,.019,.023,.019,.022,.025,.023,.024,.018,.025,21
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.006,.006,C,C,.003,.004,.010,.009,.011,.004,.004,.005,.010,.007,.004,.004,.007,.016,.021,.015,.019,.019,.018,.015,.010,.021,18
,OTAY MESA DVN,.003,.002,C,C,.003,.004,.009,.004,.003,.001,.001,.001,.004,.006,.006,.005,.003,.003,.003,.002,.009,.004,.004,.007,.004,.009,06
,PENDLETON,.004,.003,C,C,.003,.003,.003,.003,.005,.004,.003,.003,.002,.002,.002,.004,.005,.007,.010,.028,.017,.017,.009,.010,.007,.028,19
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.001,.000,.000,.001,.000,.000,.001,.000,.001,.001,.000,.000,.000,.001,12
,CARMEL MT RCH,.001,.002,C,C,C,.003,.006,.011,.018,.006,.014,.008,.007,.007,.005,.004,.005,.006,.008,.001,.003,.012,.003,.004,.006,.018,08
,CHULA VISTA,.001,.001,C,C,.000,.000,.000,.004,.011,.011,.009,.005,.002,.001,.001,.001,.000,.000,.002,.000,.000,.000,.004,.011,.003,.011,08
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.010,.004,C,C,C,.010,.016,.017,.019,.016,.012,.007,.003,.002,.001,.002,.001,.002,.001,.001,.005,.009,.008,.012,.008,.019,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.000,.000,.001,.003,.001,.001,.001,.003,.002,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.003,08
,OTAY MESA DVN,.000,.000,C,C,.000,.001,.004,.000,.001,.000,.000,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,.004,06
,PENDLETON,.000,.000,C,C,.000,.000,.000,.000,.001,.002,.001,.001,.001,.001,.000,.000,.000,.000,.000,.002,.001,.001,.000,.000,.001,.002,09
06 CO PPM,CARMEL MT RCH,.5,.3,C,C,C,.7,.6,.8,1.0,.5,.9,.7,.7,.8,.6,.6,.7,.8,.9,.5,.7,1.3,.7,.7,.7,1.3,21
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,26,26,27,26,27,27,26,26,26,25,24,25,24,24,24,24,25,25,25,25,26,26,27,27,25,27,02
,CARMEL MT RCH,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,00
,CHULA VISTA,26,26,26,25,25,25,25,25,25,25,24,24,24,24,24,24,25,24,25,25,26,25,25,25,25,26,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,25,26,26,26,26,26,26,26,26,26,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,26,25,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,00
,OTAY MESA DVN,24,25,25,25,25,25,25,25,25,25,24,24,24,23,23,23,22,23,23,24,24,24,25,25,24,25,01
,PENDLETON,27,26,26,26,26,26,25,25,25,26,26,25,25,25,25,25,26,26,26,27,27,26,26,26,26,27,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,2.9,2.2,2.6,1.8,1.1,2.5,2.3,2.9,1.3,-.7,.4,-.4,.6,2.2,2.6,2.2,.9,2.3,7.4,9.4,7.1,4.8,6.0,4.3,2.8,9.4,19
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,9.2,10.0,9.7,13.8,11.4,13.5,8.8,9.2,13.4,16.2,9.7,9.8,5.6,2.6,7.3,10.4,10.7,10.9,18.9,16.7,19.4,14.1,23.3,21.9,12.3,23.3,22
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M
,PENDLETON,5.3,3.1,7.3,6.3,9.0,6.1,5.7,3.3,8.9,5.2,3.0,4.6,8.2,6.3,4.4,7.7,8.4,7.4,22.7,25.8,11.7,11.8,14.2,13.4,8.7,25.8,19
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,342,44,61,54,64,55,24,77,97,85,112,288,298,306,306,277,317,332,323,93,106,89,331,6,170,342,00
,CHULA VISTA,69,53,48,71,65,83,38,47,67,14,346,283,269,252,252,252,250,261,117,76,99,77,118,79,137,346,10
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,116,148,259,107,229,124,147,82,107,7,283,286,258,255,259,208,206,202,108,99,235,216,125,181,177,286,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,75,60,65,55,63,60,67,64,58,55,188,236,262,281,309,313,283,256,93,104,106,78,52,352,147,352,23
,OTAY MESA DVN,79,131,52,95,70,77,92,86,17,345,347,327,324,287,293,293,311,4,2,106,91,359,43,344,174,359,21
,PENDLETON,70,71,71,69,68,69,66,63,66,67,81,302,308,302,303,304,312,325,153,110,36,42,47,47,140,325,17
13 SIGTHETA °,ALPINE,32,25,33,52,43,38,35,40,47,54,54,40,25,26,24,24,22,21,21,16,30,41,28,39,34,54,09
,CHULA VISTA,14,26,17,17,27,19,33,39,52,29,27,23,21,17,20,20,17,29,41,14,24,33,23,17,25,52,08
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,39,42,69,27,45,28,29,74,46,41,47,36,24,27,21,16,16,55,21,21,36,39,31,50,37,74,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,8,8,8,5,7,16,9,7,20,44,41,20,22,23,13,12,10,16,38,18,19,20,18,17,17,44,09
,OTAY MESA DVN,72,20,65,23,25,36,42,16,41,15,16,13,34,10,10,15,10,14,16,19,34,51,25,48,28,72,00
,PENDLETON,12,12,11,11,11,10,11,10,11,14,18,41,13,15,15,16,13,12,40,14,9,58,11,11,17,58,21
14 VWSP MPH,ALPINE,.9,.6,1.1,.5,1.0,.2,.7,.7,.2,2.0,2.7,1.6,4.4,4.2,4.0,3.1,1.8,2.0,1.0,2.2,2.4,1.3,1.1,.8,1.7,4.4,12
,CHULA VISTA,1.6,1.4,1.7,1.6,1.4,1.8,.9,1.7,.9,1.0,1.4,3.6,4.8,5.7,4.4,4.2,4.0,1.4,.8,3.1,3.9,1.7,1.6,1.3,2.3,5.7,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.0,.5,.4,1.3,.2,.9,.9,.0,.4,.5,.9,1.3,4.1,4.1,4.3,3.5,2.9,1.6,2.3,2.3,.6,.3,.6,.3,1.5,4.3,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.7,4.1,4.6,6.4,6.6,4.2,3.1,4.4,2.7,2.1,1.4,5.0,4.6,5.1,6.5,5.5,4.9,3.2,2.3,4.4,3.3,1.7,3.6,3.5,4.0,6.6,04
,OTAY MESA DVN,.5,3.6,1.3,2.8,2.2,1.5,1.5,3.0,2.1,2.2,2.4,4.7,4.5,8.9,7.8,6.9,5.2,4.7,3.1,3.7,2.8,1.5,1.7,2.1,3.4,8.9,13
,PENDLETON,9.0,8.8,8.7,9.0,9.7,9.5,9.0,9.3,8.2,6.8,4.2,2.5,8.0,6.5,5.8,4.5,4.5,3.8,3.5,3.4,4.7,2.3,4.9,4.1,6.3,9.7,04
15 SWSP MPH,ALPINE,1.7,1.9,1.6,1.3,1.4,1.9,1.7,1.7,1.2,2.8,3.5,3.2,4.8,4.6,4.3,3.3,2.0,2.1,1.6,2.3,2.8,1.6,1.4,1.7,2.4,4.8,12
,CHULA VISTA,1.8,1.6,1.7,1.7,1.5,1.9,1.1,1.9,1.2,1.2,1.5,3.9,5.1,5.9,4.7,4.5,4.2,1.6,1.4,3.2,4.1,2.2,1.8,1.5,2.6,5.9,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.8,1.2,.7,1.6,1.1,1.8,1.9,.3,1.2,1.0,1.2,1.8,4.5,4.6,4.6,3.6,3.0,2.0,2.6,2.5,.9,.7,1.1,1.1,2.0,4.6,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.8,4.2,4.7,6.5,6.7,4.4,3.2,4.5,2.9,2.7,2.4,5.4,5.0,5.8,6.8,5.8,5.2,3.7,3.1,4.6,3.5,1.9,4.2,4.0,4.4,6.8,14
,OTAY MESA DVN,2.0,4.1,1.9,3.2,2.7,2.6,2.1,3.2,2.4,2.5,2.5,4.8,5.5,9.1,7.9,7.2,5.7,4.9,3.3,3.8,4.0,2.4,2.7,2.4,3.9,9.1,13
,PENDLETON,9.2,9.0,8.9,9.2,9.9,9.7,9.2,9.4,8.3,7.1,4.4,4.0,8.2,6.7,6.0,4.7,4.6,3.9,4.0,4.0,4.8,2.7,5.2,4.2,6.6,9.9,04
16 AMBTEMP °F,ALPINE,65.3,64.2,64.0,64.8,66.1,65.3,65.4,65.8,69.8,72.9,76.0,77.2,76.2,75.4,74.8,72.2,69.1,65.6,63.2,61.1,58.7,60.8,63.0,63.0,67.5,77.2,11
,CARMEL MT RCH,63.6,60.3,59.5,58.3,58.2,59.7,57.7,58.6,62.6,67.5,72.5,75.2,75.7,75.0,74.2,72.5,69.5,66.2,62.6,60.7,60.0,59.7,57.7,56.6,64.3,75.7,12
,CHULA VISTA,57.8,56.8,55.4,54.5,55.0,55.1,55.4,56.9,62.0,69.6,76.5,78.7,79.7,75.3,74.1,71.9,67.4,62.7,60.0,60.3,60.8,58.2,55.7,54.6,63.1,79.7,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,53.9,53.2,51.4,49.8,48.8,48.7,49.1,49.8,54.7,61.6,69.3,76.6,80.1,82.2,80.6,75.4,72.0,66.9,61.8,59.7,57.7,55.4,53.4,52.2,61.0,82.2,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,62.5,61.6,61.1,60.8,60.4,60.1,59.2,61.1,64.1,71.5,74.7,76.2,75.9,77.2,75.3,73.8,70.0,65.7,61.2,59.5,60.4,61.0,58.5,56.0,65.3,77.2,13
,OTAY MESA DVN,66.1,66.0,65.9,64.8,64.4,63.6,64.6,66.0,68.1,72.6,74.6,79.2,80.9,76.9,75.6,74.4,69.7,66.1,63.3,62.1,62.7,61.2,60.3,59.0,67.8,80.9,12
,PENDLETON,64.5,63.3,62.1,60.4,61.0,60.5,61.0,61.1,62.8,72.1,78.5,75.9,70.2,68.5,68.8,66.9,66.8,64.1,62.0,61.7,61.0,58.7,57.8,56.0,64.4,78.5,10
17 RELHUM %,ALPINE,20,21,21,19,17,18,17,17,19,16,13,12,17,18,20,23,27,28,33,33,36,28,24,25,22,36,20
,EL CAJON LES,59,61,66,70,73,74,73,73,62,48,34,23,18,15,15,24,27,42,51,53,57,63,66,69,51,74,05
,KEARNY MESA,35,36,35,35,37,39,41,37,36,24,20,19,22,20,19,19,26,32,47,50,50,47,51,57,35,57,23
18 PRES mmHg,KEARNY MESA,751,751,751,751,751,751,752,752,752,752,752,752,751,751,750,751,751,751,752,751,751,751,752,752,751,752,06
19 SOLAR W/M2,KEARNY MESA,1,1,1,1,1,1,2,66,192,423,566,586,595,558,301,227,77,2,0,0,0,1,1,1,150,595,12
28 SO2 Tr PPB,EL CAJON LES,.1,.1,C,C,C,.1,.1,.1,.2,.2,.1,.1,.1,.1,.1,.2,.2,.2,.2,.2,.1,.3,.2,.2,.1,.3,21
29 CO Tr PPB,EL CAJON LES,538.4,446.9,C,C,C,446.5,496.2,520.5,577.4,597.8,602.7,475.6,316.4,251.5,259.3,336.4,330.1,380.6,513.8,458.9,557.7,577.4,641.6,689.1,476.8,689.1,23
