Current Date:,1/10/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.012,.008,.004,.002,.001,.001,.001,.003,.005,.004,.003,.005,.003,.003,.002,.003,.002,.003,.003,.002,.002,.002,.003,.003,.003,.012,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.003,C,C,.002,.002,.002,.002,.003,.006,.010,M,.003,.002,.002,.002,.003,.002,.003,.001,.001,.000,.007,.005,.004,.003,.010,09
,OTAY MESA DVN,.009,C,C,.002,.001,.002,.003,.001,.002,.006,.009,.012,.007,.003,.004,.009,.007,.003,.003,.003,.002,.001,.001,.001,.004,.012,11
,PENDLETON,.005,C,C,.002,.002,.003,-.001,-.001,.001,-.001,-.001,-.001,-.001,-.001,-.001,-.002,-.001,-.002,-.001,-.002,-.002,-.002,-.002,.000,.000,.005,00
04 NO PPM,ALPINE,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,00
,CARMEL MT RCH,.001,C,C,C,.000,.000,.004,.005,.009,.009,.013,.019,.013,.014,.012,.004,.007,.005,.005,.004,.004,.005,.004,.002,.007,.019,11
,CHULA VISTA,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,M,M,M,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,00
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,.000,.000,.000,.000,.000,.000,.001,.000,.000,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,C,C,.000,.000,.000,.000,.000,.000,.001,M,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,09
,OTAY MESA DVN,.000,C,C,.000,.000,.000,.000,.000,.000,.001,.001,.002,.002,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,11
,PENDLETON,.001,C,C,.000,.000,.000,.000,.001,.002,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,08
06 CO PPM,CARMEL MT RCH,.2,C,C,C,.1,.1,.2,.2,.3,.3,.3,.4,.3,.4,.4,.2,.3,.2,.2,.2,.2,.3,.2,.2,.2,.4,11
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,26,27,27,27,26,26,26,26,26,26,26,26,27,26,25,26,26,26,25,25,25,25,25,25,25,27,01
,CARMEL MT RCH,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,27,27,27,26,27,20
,CHULA VISTA,25,24,25,24,25,25,25,24,25,24,24,24,23,23,23,24,24,24,24,24,24,25,25,25,24,25,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,26,26,26,26,26,26,26,26,26,26,26,26,27,26,25,26,26,26,26,26,26,26,26,26,26,27,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,26,25,26,26,26,25,26,25,25,26,26,25,25,25,25,26,26,25,25,25,25,25,25,25,25,26,00
,OTAY MESA DVN,24,24,24,24,24,24,24,25,24,24,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,25,07
,PENDLETON,27,27,27,27,27,27,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,26,27,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,10.5,8.6,5.1,2.8,1.7,1.2,1.2,2.4,1.3,-1.1,-1.2,1.0,4.9,5.4,2.5,1.1,5.0,3.5,.4,1.1,1.5,1.6,4.2,3.5,2.8,10.5,00
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,12.9,7.8,4.6,2.4,2.0,1.4,1.0,4.1,7.3,4.8,2.3,2.2,5.7,8.1,6.2,5.8,4.5,4.2,5.2,3.8,2.7,3.7,2.9,5.8,4.6,12.9,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,6.2,6.1,4.8,2.5,1.2,2.3,2.9,.8,1.0,5.0,3.9,6.1,8.8,9.0,5.5,6.9,7.5,4.3,.4,.0,2.8,1.9,2.4,2.3,3.9,9.0,13
,PENDLETON,8.4,8.7,6.7,6.7,5.0,7.9,M,6.9,5.8,4.0,8.7,M,-1.8,5.2,6.8,4.7,7.1,7.9,11.2,11.7,8.0,10.6,15.4,11.9,7.6,15.4,22
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,5,328,118,136,139,146,190,220,260,232,199,191,218,208,195,186,200,254,251,240,252,264,290,271,208,328,01
,CHULA VISTA,93,59,74,135,140,175,211,280,219,152,166,230,235,229,212,214,232,244,247,248,248,258,281,262,202,281,22
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,100,74,102,139,138,152,202,258,235,162,165,206,224,219,201,195,211,250,239,239,238,252,256,160,192,258,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,117,122,112,123,155,168,225,284,254,165,222,234,237,234,213,205,241,252,245,250,258,274,267,263,213,284,07
,OTAY MESA DVN,79,115,113,122,123,149,176,264,255,146,135,180,213,214,201,180,213,250,236,232,242,249,264,274,193,274,23
,PENDLETON,74,74,73,19,43,117,231,266,238,222,229,221,220,209,208,225,223,240,259,254,260,261,273,298,197,298,23
13 SIGTHETA °,ALPINE,48,60,18,13,12,12,19,26,25,29,47,25,26,25,19,17,21,30,32,26,31,31,24,33,27,60,01
,CHULA VISTA,24,33,17,16,16,18,24,19,29,17,36,21,20,21,21,20,21,19,18,17,17,19,19,19,21,36,10
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,56,18,19,30,18,21,19,23,30,26,28,32,25,24,19,17,19,20,21,20,20,20,21,27,24,56,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,13,15,12,10,21,14,16,11,37,17,16,24,14,12,14,12,12,11,11,11,10,9,9,12,14,37,08
,OTAY MESA DVN,18,38,10,11,10,12,12,15,28,53,29,26,22,12,12,14,16,11,11,12,9,10,9,18,17,53,09
,PENDLETON,13,15,18,16,14,21,20,9,18,16,12,11,10,13,14,11,10,10,8,9,8,7,13,14,13,21,05
14 VWSP MPH,ALPINE,1.1,.9,7.6,18.3,18.9,19.7,13.8,8.0,5.8,5.9,2.1,4.8,5.2,8.2,8.2,9.6,10.1,9.1,8.9,8.9,10.1,8.2,6.0,3.2,8.4,19.7,05
,CHULA VISTA,3.1,3.0,4.8,9.4,10.4,13.8,12.4,9.5,2.5,3.5,3.4,6.7,8.6,10.1,9.5,8.9,9.6,10.4,11.7,12.0,12.5,10.2,6.8,5.1,8.2,13.8,05
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.5,2.4,4.4,4.7,9.7,11.8,13.4,9.3,3.3,2.2,3.1,3.3,6.6,6.7,9.0,9.3,9.6,9.0,8.2,8.8,9.8,8.0,2.2,2.6,6.6,13.4,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,10.3,12.5,14.1,12.0,12.2,15.5,17.1,13.8,5.0,4.8,5.4,8.6,12.6,13.8,14.2,13.7,14.6,14.2,15.5,16.1,16.8,11.4,5.2,4.2,11.8,17.1,06
,OTAY MESA DVN,3.3,3.7,14.3,20.5,20.7,20.3,14.9,12.4,5.2,2.5,3.4,4.3,9.1,13.7,13.0,9.0,12.8,13.2,13.0,12.5,15.0,14.0,9.4,2.7,11.0,20.7,04
,PENDLETON,6.6,6.2,6.2,5.2,5.5,6.5,13.8,9.9,6.7,8.8,11.3,10.9,15.1,14.3,17.9,21.0,18.6,19.4,13.8,12.5,9.7,10.5,8.1,6.5,11.0,21.0,15
15 SWSP MPH,ALPINE,2.4,1.7,8.1,18.8,19.3,20.2,14.9,10.3,6.9,6.5,2.7,5.6,5.9,9.2,8.6,10.1,11.5,10.3,10.4,9.7,11.5,9.3,6.5,3.7,9.3,20.2,05
,CHULA VISTA,3.4,3.4,5.1,9.9,10.9,15.5,14.5,10.0,3.0,3.7,4.6,7.2,9.1,10.8,10.1,9.5,10.4,11.2,12.3,12.5,13.0,10.8,7.2,5.4,8.9,15.5,05
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,3.3,2.6,4.6,5.3,10.2,13.0,14.1,10.6,4.1,3.0,3.6,4.2,7.4,7.3,9.6,9.8,10.4,9.7,8.7,9.3,10.4,8.6,3.3,3.0,7.3,14.1,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,10.7,12.9,14.5,12.5,13.2,16.9,19.4,14.1,7.0,5.0,6.5,9.4,13.1,14.2,14.7,14.0,15.2,14.4,15.8,16.4,17.2,11.7,5.4,4.3,12.4,19.4,06
,OTAY MESA DVN,3.7,4.4,14.5,20.9,21.1,22.5,15.3,14.0,6.3,4.1,3.7,5.4,10.2,14.1,13.3,9.6,13.5,13.6,13.2,12.8,15.2,14.2,9.6,3.1,11.6,22.5,05
,PENDLETON,6.8,6.5,6.5,5.6,5.9,8.0,18.6,10.0,7.2,9.3,11.6,11.1,15.4,14.6,18.4,21.4,18.9,20.2,14.0,12.7,9.8,10.6,8.4,7.0,11.6,21.4,15
16 AMBTEMP °F,ALPINE,54.4,53.9,53.8,55.8,55.6,55.5,57.1,55.3,51.1,49.4,49.2,49.2,50.8,51.7,51.3,50.1,49.2,48.7,48.3,49.1,49.6,49.7,48.4,48.5,51.5,57.1,06
,CARMEL MT RCH,57.5,56.7,56.7,56.9,57.3,57.8,59.8,54.2,53.9,54.4,55.2,56.7,57.4,57.5,56.3,54.2,53.4,53.3,53.6,53.6,53.8,53.7,53.7,53.5,55.5,59.8,06
,CHULA VISTA,61.4,59.7,59.6,61.4,61.7,63.4,62.8,57.0,56.9,57.2,58.3,61.2,63.8,64.3,61.2,57.4,55.6,55.4,55.4,56.3,56.8,57.0,56.7,56.3,59.0,64.3,13
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,59.2,58.5,58.2,59.6,61.2,60.8,62.5,57.8,55.7,55.7,56.4,57.7,60.5,58.8,59.0,56.5,54.8,54.6,54.3,54.9,55.3,55.3,53.9,53.6,57.3,62.5,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,59.5,58.6,58.7,59.1,59.6,60.5,61.3,55.9,56.0,56.7,57.8,59.7,60.5,60.7,58.5,56.9,56.4,55.3,55.6,56.0,56.0,55.3,55.3,55.6,57.7,61.3,06
,OTAY MESA DVN,59.6,59.6,60.9,60.6,60.4,60.9,61.7,56.8,54.9,54.9,55.7,56.6,58.6,60.1,59.3,55.7,54.7,53.2,53.4,53.4,54.1,54.4,54.1,54.2,57.0,61.7,06
,PENDLETON,59.6,59.2,58.9,58.7,58.5,59.1,59.0,56.5,57.8,58.7,60.5,62.3,62.7,61.2,57.7,57.2,56.6,56.7,57.6,57.8,58.1,58.9,59.3,58.7,58.8,62.7,12
17 RELHUM %,ALPINE,96,98,97,88,90,94,98,100,100,100,100,100,100,100,100,100,98,100,100,100,100,100,100,100,98,100,07
,EL CAJON LES,93,95,95,88,82,91,94,95,95,94,93,90,73,77,75,86,93,93,93,94,93,94,95,96,90,96,23
,KEARNY MESA,94,96,95,92,92,96,96,98,96,97,92,79,71,68,78,87,91,95,95,95,95,96,94,94,91,98,07
18 PRES mmHg,KEARNY MESA,744,743,742,740,741,741,742,743,744,745,745,745,745,744,744,744,744,744,744,744,744,745,746,746,744,746,22
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,0,0,0,26,52,75,150,488,332,332,131,67,7,0,0,0,0,0,0,0,69,488,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,00
29 CO Tr PPB,EL CAJON LES,317.9,248.6,185.6,133.4,121.2,114.6,126.7,165.0,200.4,183.2,162.0,C,150.6,157.6,280.9,872.3,895.0,924.0,932.4,933.2,920.5,912.2,919.5,942.2,469.5,942.2,23
