Current Date:,1/23/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,.011,.012,C,C,.005,.012,.002,.009,.012,.006,.004,.004,.007,.009,.008,.010,.010,.014,.013,.035,.028,.018,.013,.017,.012,.035,19
,PENDLETON,.005,.005,C,C,.007,.010,.011,.012,.009,.007,.004,.003,.003,.005,.005,.010,.016,.016,.017,.021,.023,.020,.015,.011,.011,.023,20
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.001,.002,.002,.002,.000,.000,.000,.000,.000,.001,.001,.001,.001,.000,.001,.000,.000,.000,.001,.002,07
,CARMEL MT RCH,.005,.005,C,C,C,.048,.055,.083,.063,.005,.015,M,.016,.014,.016,.017,.012,.015,.015,.020,.024,.026,.018,.015,.024,.083,07
,CHULA VISTA,.001,.001,C,C,.001,.002,.019,.045,.010,.005,.004,.008,.003,.002,.004,.004,.003,.001,.002,.007,.016,.029,.028,.009,.009,.045,07
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.003,.004,C,C,C,.017,.028,.057,.060,.035,.014,.004,.002,.003,.003,.002,.002,.001,.003,.009,.019,.006,.012,.023,.015,.060,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.001,.003,.008,.008,.002,.001,.002,.003,.002,.002,.002,.001,.001,.001,.001,.000,.001,.001,.000,.002,.008,07
,OTAY MESA DVN,.000,.000,C,C,.001,.002,.000,.002,.005,.003,.002,.002,.003,.003,.003,.003,.001,.000,.001,.007,.003,.002,.001,.001,.002,.007,19
,PENDLETON,.000,.000,C,C,.001,.005,.002,.005,.006,.005,.002,.002,.001,.002,.002,.003,.002,.000,.001,.001,.002,.003,.002,.001,.002,.006,08
06 CO PPM,CARMEL MT RCH,.7,.4,C,C,C,.7,.9,1.5,1.0,.4,.5,M,.5,.5,.6,.7,.6,.8,1.0,1.2,1.1,1.2,1.0,1.0,.8,1.5,07
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,25,25,25,25,25,24,24,24,24,24,25,25,26,26,25,25,26,26,26,26,26,26,26,26,25,26,12
,CARMEL MT RCH,25,25,25,25,25,25,24,24,24,25,25,25,25,25,25,25,24,26,25,26,26,26,26,26,25,26,17
,CHULA VISTA,24,24,25,25,24,25,25,25,24,24,25,23,24,24,24,24,24,24,25,25,25,25,25,24,24,25,02
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,26,26,27,26,26,26,27,26,27,26,26,26,26,26,26,26,26,26,26,26,26,26,27,27,26,27,02
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,23,24,25,24,24,23,25,24,24,24,25,25,24,24,24,24,25,25,25,25,25,25,24,24,24,25,02
,OTAY MESA DVN,24,25,25,25,25,24,25,25,25,25,25,25,25,24,24,23,23,23,23,24,24,24,24,24,24,25,01
,PENDLETON,24,24,24,24,24,24,24,24,23,23,24,25,25,25,25,25,26,26,27,27,27,27,26,26,25,27,18
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,6.3,4.5,1.8,2.6,2.5,3.2,1.3,-.2,2.6,3.8,2.9,3.4,3.4,.3,-.3,1.1,4.9,5.4,8.7,6.7,4.3,2.3,.3,2.7,3.1,8.7,18
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,21.2,13.5,12.2,17.2,13.5,12.1,14.4,15.0,16.5,13.9,7.8,4.5,2.9,1.4,3.0,2.8,6.6,5.7,12.2,25.1,22.7,24.4,20.5,17.1,12.7,25.1,19
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,17.9,20.7,15.0,11.1,7.6,10.9,8.8,5.8,6.5,3.6,5.5,3.3,2.8,4.2,3.3,6.4,7.3,8.4,4.3,20.6,19.5,18.9,20.2,15.9,10.3,20.7,01
,PENDLETON,12.5,13.2,11.2,11.9,11.8,11.5,12.5,12.2,10.6,7.9,5.7,3.9,9.3,6.3,4.7,4.4,5.4,11.9,11.5,8.9,16.8,9.5,13.0,16.0,10.1,16.8,20
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,96,104,94,80,59,65,87,355,288,273,300,303,298,304,279,306,296,327,76,92,46,10,11,12,173,355,07
,CHULA VISTA,94,87,89,53,114,99,62,24,37,51,332,274,273,278,291,297,301,327,14,68,62,70,90,66,144,332,10
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,203,271,235,256,122,227,154,213,337,287,285,302,245,264,295,310,312,299,112,108,184,117,246,241,234,337,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,51,83,70,53,60,65,65,48,32,128,185,264,309,310,309,316,321,323,349,53,45,11,60,57,149,349,18
,OTAY MESA DVN,59,345,84,94,19,101,30,66,304,295,261,308,297,298,280,278,273,336,61,99,35,22,80,69,171,345,01
,PENDLETON,60,52,39,43,55,42,20,45,61,67,38,292,294,290,294,307,306,313,333,22,41,38,62,48,132,333,18
13 SIGTHETA °,ALPINE,33,32,28,68,44,17,52,62,33,39,42,31,27,30,33,27,23,25,30,18,17,43,30,38,34,68,03
,CHULA VISTA,13,28,26,53,40,35,28,21,22,20,49,21,18,21,20,18,18,18,25,56,46,27,47,28,29,56,19
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,57,65,23,43,39,41,35,54,68,47,56,45,73,37,24,20,16,15,32,40,31,32,37,54,41,73,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,21,6,6,14,7,6,6,13,18,29,51,53,19,13,13,12,9,7,11,15,7,13,15,11,16,53,11
,OTAY MESA DVN,19,49,49,49,28,19,44,42,55,30,54,27,18,18,15,13,10,37,23,35,26,15,37,55,32,55,08
,PENDLETON,12,11,9,10,12,13,11,11,14,13,25,17,15,15,14,12,12,10,14,12,11,9,13,11,13,25,10
14 VWSP MPH,ALPINE,1.5,2.0,2.3,.5,.8,1.2,.4,.8,1.4,1.3,2.8,3.9,4.2,4.3,3.3,4.1,3.6,1.5,1.6,2.1,2.4,1.5,2.2,1.1,2.1,4.3,13
,CHULA VISTA,.9,1.2,1.6,.4,2.1,1.0,1.2,1.2,2.2,3.4,1.5,5.5,6.9,6.7,6.7,6.7,5.7,3.3,1.5,.8,.9,.5,.6,1.4,2.7,6.9,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.2,.5,.8,.6,1.0,.6,.3,.2,.4,.2,1.3,2.1,1.4,4.2,5.2,5.8,5.9,4.0,.5,1.0,.7,1.8,.5,.5,1.7,5.9,16
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.5,4.2,4.9,2.6,4.6,5.1,4.1,2.7,3.2,3.0,1.5,3.0,6.8,8.9,9.2,10.6,9.1,6.0,3.2,3.8,4.0,2.7,3.2,4.4,4.7,10.6,15
,OTAY MESA DVN,.9,.1,1.0,1.2,2.1,2.1,2.4,1.4,.9,.1,1.8,4.6,8.2,8.2,10.1,8.8,7.7,1.6,3.0,3.0,1.9,3.5,1.7,.6,3.2,10.1,14
,PENDLETON,5.3,6.2,7.6,7.7,7.1,6.9,7.3,5.5,6.2,7.0,2.5,6.5,7.1,5.8,6.1,10.3,7.8,6.9,5.3,5.3,4.5,5.0,6.0,5.8,6.3,10.3,15
15 SWSP MPH,ALPINE,1.8,2.3,2.5,1.4,1.8,1.9,.6,1.7,2.0,2.1,3.5,4.4,4.7,4.8,4.2,4.6,3.9,1.7,2.0,2.2,3.0,1.7,2.4,1.6,2.6,4.8,13
,CHULA VISTA,1.1,1.4,1.8,.9,2.2,1.1,1.4,1.3,2.5,3.6,2.2,6.0,7.2,7.1,7.1,7.0,5.9,3.5,1.6,.9,1.1,.7,.8,1.6,2.9,7.2,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.4,.6,.9,1.0,1.6,1.3,.7,.6,.8,1.1,1.8,2.8,3.2,5.1,6.0,6.2,6.2,4.2,1.8,1.2,1.0,1.9,1.0,1.5,2.2,6.2,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.9,4.2,4.9,3.0,4.7,5.1,4.2,3.2,3.5,3.4,2.8,4.1,7.2,9.1,9.5,10.8,9.2,6.1,3.6,4.0,4.0,2.9,3.3,4.6,5.0,10.8,15
,OTAY MESA DVN,1.8,1.9,1.6,1.4,2.4,2.3,3.0,2.3,1.4,2.0,3.2,5.1,8.6,8.7,10.5,9.0,7.8,1.9,4.5,3.4,2.8,3.6,2.0,1.3,3.9,10.5,14
,PENDLETON,5.5,6.4,7.7,7.8,7.2,7.2,7.5,5.6,6.5,7.2,4.8,6.9,7.4,6.0,6.3,10.5,8.0,7.0,5.7,5.6,4.7,5.2,6.1,5.9,6.6,10.5,15
16 AMBTEMP °F,ALPINE,47.2,46.0,45.9,46.5,47.4,47.2,48.1,49.3,51.8,54.3,57.4,59.3,61.2,61.9,63.0,61.5,59.0,54.9,52.3,52.2,51.6,52.0,53.0,53.2,53.2,63.0,14
,CARMEL MT RCH,46.6,45.6,45.7,45.8,45.3,46.1,48.4,49.3,52.9,57.3,60.0,62.6,63.3,63.4,64.0,62.8,59.8,57.2,55.9,54.2,53.7,51.8,50.9,50.1,53.9,64.0,14
,CHULA VISTA,45.2,44.7,45.4,44.8,44.5,43.9,43.6,45.5,54.1,59.9,65.8,65.9,66.8,67.3,67.2,66.7,63.1,59.0,56.0,52.8,50.4,48.4,46.8,46.8,53.9,67.3,13
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,44.3,43.0,42.1,41.9,41.6,40.6,39.3,40.5,46.6,53.4,60.8,65.3,67.4,69.4,69.4,68.2,64.5,59.9,56.2,52.3,50.2,47.9,46.3,44.5,52.3,69.4,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,48.8,46.5,47.5,47.5,47.4,47.1,47.3,48.6,54.2,59.5,61.8,63.5,64.4,63.7,63.0,61.8,59.9,56.6,54.9,53.6,53.5,52.9,49.6,49.8,54.3,64.4,12
,OTAY MESA DVN,49.7,48.1,48.1,48.0,47.3,48.0,47.3,48.3,54.7,58.5,64.2,65.9,65.9,66.4,65.6,65.1,62.1,57.8,55.5,54.2,53.2,52.9,52.8,52.0,55.5,66.4,13
,PENDLETON,47.5,46.4,48.6,48.3,45.8,44.9,44.5,45.9,51.1,57.7,63.2,60.7,60.2,60.7,61.5,61.1,60.4,58.6,57.1,54.3,52.2,51.7,49.7,49.0,53.4,63.2,10
17 RELHUM %,ALPINE,41,40,38,34,30,32,29,29,27,25,22,19,18,17,16,23,29,41,46,37,29,32,23,25,29,46,18
,EL CAJON LES,75,76,79,80,81,83,84,82,66,49,29,18,16,16,19,19,29,30,37,46,52,58,62,67,52,84,06
,KEARNY MESA,59,69,66,64,61,59,56,53,42,31,27,22,25,28,30,38,38,48,57,50,45,45,53,52,47,69,01
18 PRES mmHg,KEARNY MESA,755,755,755,754,754,754,754,755,755,755,755,754,753,753,752,752,752,753,753,752,753,753,753,752,754,755,00
19 SOLAR W/M2,KEARNY MESA,1,1,1,1,1,1,3,102,312,504,642,708,694,623,492,310,108,4,1,1,1,1,1,1,188,708,11
28 SO2 Tr PPB,EL CAJON LES,.1,.1,C,C,C,.1,.1,.3,.6,.3,.1,.0,.0,.1,.1,.0,.1,.1,.1,.2,.3,.2,.1,.2,.1,.6,08
29 CO Tr PPB,EL CAJON LES,487.2,419.2,C,C,C,503.5,720.0,968.5,959.0,715.2,474.1,224.0,206.8,215.2,230.0,213.9,283.1,284.7,466.7,638.9,807.6,548.2,608.5,691.0,507.8,968.5,07
